id,address_sido,address_sigungu,address_dong,address_full,hammer_price,reference_date,property_type,land_area_sqm,building_area_sqm,unit_price_py,land_price_sqm,approval_date,days_since_transaction,building_age,price_per_sqm,is_new,property_type_code,location_code,is_gangnam,is_gangbuk,location_score,is_modern,is_old,is_small,is_medium,is_large,property_score,is_budget,is_mid,is_premium,trade_month,is_spring,is_fall,trade_year,market_activity,is_active_market,transaction_frequency,gangnam_new,location_size_interaction,property_location_score
-0.21769839166137314,경기도,광주시,초월읍,"경기도 광주시 초월읍 용수리 9-8, 23-1",-0.0700030319174134,2024-10-12,공장,-0.3264342766827051,-0.49327351527696084,-0.20247415791897305,-0.2613764989903293,2001-01-31,-0.1136684488738161,0.100624793636441,-0.20273551677273616,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,10,-0.5462868471524165,1.5634719199411433,2024,-0.19705295715776672,0.4835605916233708,0.0,0.0,-0.4978176098846195,-0.21827622634798557
-0.20807464814407892,경기도,용인시,처인구,"경기도 용인시 처인구 백암면 백봉리 1370-9(토지, 건물)",0.24400306273637393,2024-02-28,공장,-0.002180522343129348,-0.03067391456511997,-0.26417740252044475,-0.38558327189681024,2015-06-23,0.34468546544466794,-0.757776394338309,-0.26444252553778314,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,2,-0.5462868471524165,-0.6396021490668313,2024,-0.8344764359637596,-2.0679931684318618,0.0,0.0,-0.034442894783391076,-0.21827622634798557
-0.19845090462678472,경기도,용인처인구,백암면,경기도 용인처인구 백암면 백봉리 1370-10,-0.005591525321764717,2023-09-07,공장,-0.12245399372180349,0.15719142035684266,-0.27419560251028646,-0.379131935035399,2015-08-04,0.6960228270808627,-0.757776394338309,-0.2744613366809563,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,9,-0.5462868471524165,1.5634719199411433,2023,-0.8344764359637596,-2.0679931684318618,0.0,0.0,0.1537372201862436,-0.21827622634798557
-0.15995593055760787,경기도,화성시,만세구,"경기도 화성시 만세구 장안면 수촌리 70-21(토지, 1동, 2동 건물 2개동), 70-6, 70-14, 70-15, 70-16, 70-22, 70-24, 70-30, 291-1(토지 8필지)",0.39698039090103954,2021-11-26,공장,0.2768230919037591,0.2774252347068988,-0.3049945109745096,-0.3292267659810338,2018-03-28,2.008489982618372,-0.941719506047184,-0.30526212401119607,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2021,-0.551177112049985,0.4835605916233708,0.0,0.0,0.27417249376680997,-0.21827622634798557
-0.15033218704031365,경기도,화성만세구,장안면,경기도 화성만세구 장안면 수촌리 25-7외 3필지,0.49359765079451257,2025-12-18,공장,0.2088487552773282,-0.2298111695824004,-0.2782680578311657,-0.33797685505743064,2023-01-09,-0.9859543122464377,-1.248291358895309,-0.2785340404391435,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,12,-0.5462868471524165,-0.6396021490668313,2025,2.1401664651308745,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
-0.14070844352301945,경기도,화성만세구,장안면,"경기도 화성만세구 장안면 수촌리 129-33, 129-35",0.07492285792279614,2025-11-14,공장,0.2533455340657754,0.33740437396965084,-0.3438439873966669,-0.3198092972293185,2007-03-08,-0.9173021841106295,-0.267261429781309,-0.344113970418676,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2025,2.1401664651308745,0.4835605916233708,0.0,0.0,0.33425213180611535,-0.21827622634798557
-0.13108470000572522,경기도,화성만세구,장안면,경기도 화성만세구 장안면 수촌리 185,-0.40816344154456896,2025-11-21,공장,-0.43393144524093397,0.24501220225502948,-0.24207271241044287,-0.32522248792912334,2015-07-30,-0.9314364457856489,-0.757776394338309,-0.24233648694651602,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2025,2.1401664651308745,0.4835605916233708,0.0,0.0,0.2417051512640491,-0.21827622634798557
-0.12146095648843101,경기도,화성만세구,장안면,경기도 화성만세구 장안면 수촌리 265-41외 14필지,-0.6094493996559711,2026-03-04,공장,-0.5461250064910921,-0.6318429863154005,-0.2414705527974933,-0.33582640943696024,2016-11-03,-1.139412010432362,-0.819090764907934,-0.2417342905992375,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,3,1.8305401369493255,-0.6396021490668313,2026,2.1401664651308745,0.4835605916233708,0.0,0.0,-0.636619262686222,-0.21827622634798557
-0.1118372129711368,경기도,화성만세구,장안면,경기도 화성만세구 장안면 수촌리 366-1,-0.4484206331668494,2025-07-24,공장,-0.4436238128978235,0.2774252347068988,-0.2500091438649615,-0.36889878001385007,1992-10-26,-0.6891348170710317,0.652454128763066,-0.25027340255752245,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,7,-0.5462868471524165,-0.6396021490668313,2025,2.1401664651308745,0.4835605916233708,0.0,0.0,0.27417249376680997,-0.21827622634798557
-0.04447100835007732,전라남도,광양시,옥곡면,"전라남도 광양시 옥곡면 신금리 1591-9(토지, 제1동호 건물)",-0.16662029181088642,2022-11-21,공장,-0.1528527831911387,0.3435413082437681,-0.29774983153752704,-0.3886977103816294,2014-08-29,1.2815850964745208,-0.696462023768684,-0.2980170026175769,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2022,-0.4803522810715414,0.4835605916233708,0.0,0.0,0.3403993488951234,-0.21827622634798557
-0.03484726483278311,전라남도,광양시,옥곡면,전라남도 광양시 옥곡면 신금리 1591-25,-0.5675819203687995,2026-02-23,공업나지,0.6183072325642871,-0.2298111695824004,-0.4512232076869319,-0.386918031247447,1979-12-31,-1.1212393882787657,1.449540946168191,-0.4514997413036849,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,2,-0.5462868471524165,-0.6396021490668313,2026,-0.4803522810715414,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
-0.025223521315488898,전라남도,광양시,옥곡면,전라남도 광양시 옥곡면 신금리 1591-27,-0.7785296044695489,2026-03-04,공업나지,0.1060656018976773,-0.2298111695824004,-0.4497039416612845,-0.38847525048985665,1979-12-31,-1.139412010432362,1.449540946168191,-0.449980382596269,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,3,1.8305401369493255,-0.6396021490668313,2026,-0.4803522810715414,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
-0.015599777798194684,전라남도,광양시,옥곡면,전라남도 광양시 옥곡면 신금리 886-1,-0.8107353577673733,2025-06-18,"공장, 제2종근린생활시설",-0.2264266649502544,-0.5329005765898335,-0.42305990515794495,-0.40211945718525516,2002-11-05,-0.6164443284566467,0.039310423066816,-0.4233347206919906,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,6,-0.5462868471524165,-0.6396021490668313,2025,-0.4803522810715414,0.4835605916233708,0.0,0.0,-0.5375110688022144,-0.21827622634798557
-0.005976034280900473,전라남도,광양시,옥곡면,전라남도 광양시 옥곡면 신금리 1507-88,-0.6094493996559711,2025-09-19,공장,-0.15064997236002747,-0.3179951577947696,-0.3908047208911257,-0.37920608833265657,1996-05-10,-0.8042280907104749,0.407196646484566,-0.39107756872006083,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,9,-0.5462868471524165,1.5634719199411433,2025,-0.4803522810715414,0.4835605916233708,0.0,0.0,-0.32224556261795023,-0.21827622634798557
0.0036477092363937386,전라남도,광양시,옥곡면,"전라남도 광양시 옥곡면 신금리 1507-64, 1507-146",0.9605810736129655,2024-11-07,공장,1.1124417581991621,1.407785906221025,-0.3507953160737794,-0.38105992076409656,1995-12-30,-0.16616713509531647,0.468511017054191,-0.3510657231567658,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,11,-0.5462868471524165,1.5634719199411433,2024,-0.4803522810715414,0.4835605916233708,0.0,0.0,1.4064271548571061,-0.21827622634798557
0.022895196270982163,전북특별자치도,군산시,산북동,"전북특별자치도 군산시  산북동 1094-7, 1094-8, 1094-9, 1094-10",-0.8107353577673733,2023-09-20,주유소,-0.5154354459920502,-0.6546373136192651,-0.3487062835764003,-0.3914413823801607,1995-10-04,0.6697734839701126,0.468511017054191,-0.3489765632194104,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,9,-0.5462868471524165,1.5634719199411433,2023,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.6594517833025377,-0.21827622634798557
0.03251893978827637,전북특별자치도,군산시,산북동,"전북특별자치도 군산시  산북동 1991-1, 1992-2",0.344646041792075,2023-06-30,주유소,2.0997415727032234,0.05048391012116798,-0.4372496730880984,-0.386547264761159,2004-02-20,0.8353462635917676,-0.083318318072434,-0.43752535425907974,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,6,-0.5462868471524165,-0.6396021490668313,2023,-0.551177112049985,0.4835605916233708,0.0,0.0,0.046850914883491246,-0.21827622634798557
0.04214268330557058,전북특별자치도,군산시,산북동,전북특별자치도 군산시  산북동 2200,-0.8654851383736746,2023-08-08,주유소,-0.46036517521426895,-0.7946596099144347,-0.39063532173980986,-0.3924795285417671,2007-06-15,0.756598234259517,-0.267261429781309,-0.39090815923466754,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,8,-0.5462868471524165,-0.6396021490668313,2023,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.7997086956599055,-0.21827622634798557
0.0517664268228648,전북특별자치도,군산시,산북동,전북특별자치도 군산시  산북동 1433,-0.36790624992228854,2023-03-06,주유소,-0.26519613557781235,-0.7179479314879667,-0.30753350187649686,-0.410128013289076,2009-06-12,1.0695711713492309,-0.389890170920559,-0.3078012698025597,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,3,1.8305401369493255,-0.6396021490668313,2023,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.7228684820473047,-0.21827622634798557
0.06139017034015901,전북특별자치도,군산시,산북동,"전북특별자치도 군산시  산북동 1220-2, 1220-4",-0.3641671619644111,2022-11-18,주유소,-0.2070419296364754,-0.5878699735879998,-0.3247774055875219,-0.31973514393206093,1999-08-12,1.2876426371923861,0.223253534775691,-0.32504622546595224,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,11,-0.5462868471524165,1.5634719199411433,2022,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.5925725704423296,-0.21827622634798557
0.1383801184785127,경상남도,창원의창구,대산면,경상남도 창원의창구 대산면 가술리 503-117,-0.6698351870893917,2025-10-01,공장,-0.5815197709253876,-0.6731733599982322,-0.2395973682060737,-0.2905928981098239,1991-03-18,-0.8284582535819366,0.713768499332691,-0.239860991735493,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,10,-0.5462868471524165,1.5634719199411433,2025,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.6780188879795417,-0.21827622634798557
0.14800386199580692,경상남도,창원의창구,대산면,경상남도 창원의창구 대산면 가술리 1744-3,-0.5450378930603225,2025-02-13,공장,-0.4436238128978235,-0.4728462911931127,-0.28370845281030194,-0.40397328961669515,2010-08-23,-0.36404679854558714,-0.451204541490184,-0.2839747673057962,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,2,-0.5462868471524165,-0.6396021490668313,2025,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.4773561587169213,-0.21827622634798557
0.15762760551310112,경상남도,창원의창구,대산면,"경상남도 창원의창구 대산면 가술리 503-48, 503-46, 503-44",0.7642723633067017,2022-06-03,"공장,창고,주택",1.2952750571813956,1.6713734954722,-0.37847936943811566,-0.31239396750355847,1995-11-21,1.6268649173928502,0.468511017054191,-0.3787514653675471,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,6,-0.5462868471524165,-0.6396021490668313,2022,-0.6220019430284287,-2.0679931684318618,0.0,0.0,1.6704564015005015,-0.21827622634798557
0.16725134903039535,경상남도,창원의창구,대산면,경상남도 창원의창구 대산면 가술리 1765-10,-1.0280664049394015,2022-07-15,공장,-0.647604095858725,-0.2298111695824004,-0.3954207799044103,-0.38951339665146306,1979-12-31,1.5420593473427342,1.449540946168191,-0.39569390933281906,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,7,-0.5462868471524165,-0.6396021490668313,2022,-0.6220019430284287,-2.0679931684318618,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.17687509254768954,경기도,화성시,만세구,"경기도 화성시 만세구 송산면 지화리 686-5, 686-6(토지 2필지, 에이동, 비동 건물 2개동)",1.669884609963411,2020-12-03,공장,2.1457362628568264,3.08566130983172,-0.37182382523369,-0.27479824579395495,2022-05-12,2.731356508283646,-1.186976988325684,-0.37209551514627054,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,12,-0.5462868471524165,-0.6396021490668313,2020,-0.551177112049985,0.4835605916233708,0.0,0.0,3.0871139430149057,-0.21827622634798557
0.18649883606498377,경기도,화성만세구,송산면,경기도 화성만세구 송산면 지화리 684-2,0.7190379238792829,2025-07-17,공장,-0.1004699416273132,0.38988142419118554,-0.13958559514171157,-0.2830292617895486,2021-09-10,-0.6750005553960124,-1.125662617756059,-0.13984311752238743,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,7,-0.5462868471524165,-0.6396021490668313,2025,2.1401664651308745,0.4835605916233708,0.0,0.0,0.38681711058763324,-0.21827622634798557
0.19612257958227797,경기도,화성만세구,송산면,경기도 화성만세구 송산면 지화리 683-10,0.6143692256613539,2025-07-15,공장,0.6241226531584206,-0.2298111695824004,-0.33191608954342366,-0.2666413830956189,1979-12-31,-0.6709621949174355,1.449540946168191,-0.3321853449123099,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,7,-0.5462868471524165,-0.6396021490668313,2025,2.1401664651308745,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.2153700666168664,경기도,화성만세구,송산면,경기도 화성만세구 송산면 중송리 574-6,0.4275758565339727,2021-05-27,공장,0.605002255144375,-0.2298111695824004,-0.3486737650123444,-0.2653066237449821,1979-12-31,2.377999966408163,1.449540946168191,-0.34894404267158213,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,5,1.8305401369493255,-0.6396021490668313,2021,2.1401664651308745,0.4835605916233708,0.0,0.0,-0.2339138166512038,-0.21827622634798557
0.22499381013416062,경기도,화성만세구,서신면,경기도 화성만세구 서신면 전곡리 1100-4,3.2149838044606693,2025-06-02,공장,0.8118902484023436,2.248971729867605,-0.11856987393016377,-0.28466063432921584,2018-04-24,-0.584137444628031,-0.941719506047184,-0.11882611426136548,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,6,-0.5462868471524165,-0.6396021490668313,2025,2.1401664651308745,0.4835605916233708,0.0,0.0,2.2490224376451424,-0.21827622634798557
0.24424129716874904,충청남도,아산시,음봉면,"충청남도 아산시 음봉면 원남리 247-2, 274-1, 259-10외 3필지",-0.4526395868488644,2024-04-11,다가구주택,-0.596952663608153,-0.2726444659446079,-0.10764613842143551,-0.41932302214901845,2017-01-09,0.2578607151552635,-0.880405135477559,-0.10790171235774057,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,4,1.8305401369493255,-0.6396021490668313,2024,0.08624636675600796,0.4835605916233708,0.0,0.0,-0.2768188828642806,-0.21827622634798557
0.25386504068604326,충청남도,아산시,배방읍,충청남도 아산시 배방읍 갈매리 46116,-0.24713467505544728,2023-09-08,노유자시설,-0.4559595535520465,0.0341521503386186,-0.1699937195586741,-0.306535857020208,2008-01-24,0.6940036468415742,-0.328575800350934,-0.17025309696585728,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,9,-0.5462868471524165,1.5634719199411433,2023,0.08624636675600796,0.4835605916233708,0.0,0.0,0.030491790222130798,-0.21827622634798557
0.26348878420333743,경기도,평택시,비전동,경기도 평택시  비전동 885,0.03466566630051571,2026-01-27,노유자시설,-0.4129166299121326,2.7569094980739464,-0.110142595378625,-0.42896295079250657,1998-02-07,-1.0667215218179766,0.284567905345316,-0.11039832160955258,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,1,-0.5462868471524165,-0.6396021490668313,2026,-0.4803522810715414,0.4835605916233708,0.0,0.0,2.757811287159042,-0.21827622634798557
0.27311252772063166,충청남도,천안서북구,쌍용동,충청남도 천안서북구  쌍용동 479-7외,1.6449533311917328,2024-04-16,노유자시설,-0.6357089173707243,0.7634453805056776,1.2647362681456622,-0.06316473542076294,2021-08-04,0.24776481395882108,-1.125662617756059,1.2645644154447568,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,4,1.8305401369493255,-0.6396021490668313,2024,-0.8344764359637596,-2.0679931684318618,0.0,0.0,0.7610069965342529,-0.21827622634798557
0.2827362712379259,경기도,화성시,만세구,"경기도 화성시 만세구 남양읍 남양리 2314-1(토지, 제1동호 건물)",-0.8671142503013684,2021-10-09,근린주택,-0.7448802221605977,-0.07374517368489526,-0.1263910340245349,0.7253072743193039,2022-11-15,2.105410634104219,-1.186976988325684,-0.1266477514801753,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,1.7320508075688774,-1.0,-0.5773502691896258,10,-0.5462868471524165,1.5634719199411433,2021,-0.551177112049985,0.4835605916233708,0.0,0.0,-0.0775863224754292,-0.21827622634798557
0.2923600147552201,경기도,화성만세구,남양읍,경기도 화성만세구 남양읍 남양리 2054-16,-0.24713467505544728,2024-10-15,근린주택,-0.714569545124507,-0.29387324879078963,0.37286641647474755,0.24479390809005222,2021-08-05,-0.11972598959168153,-1.125662617756059,0.3726401558730701,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,10,-0.5462868471524165,1.5634719199411433,2024,2.1401664651308745,0.4835605916233708,0.0,0.0,-0.2980832358558492,-0.21827622634798557
0.3019837582725143,경기도,화성만세구,남양읍,경기도 화성만세구 남양읍 남양리 2017-5,-0.8751468643630219,2024-01-09,근린주택,-0.7830329057554446,-0.8622911304863413,0.014935559660221795,0.5310256355043904,2015-12-29,0.44564447740909174,-0.757776394338309,0.014687463735257927,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,5.8675865079751,-4.251696493980147,0.0,1.7320508075688774,-1.0,-0.5773502691896258,1,-0.5462868471524165,-0.6396021490668313,2024,2.1401664651308745,0.4835605916233708,0.0,0.0,-0.8674535370489739,-0.21827622634798557
0.3116075017898085,경기도,화성만세구,남양읍,경기도 화성만세구 남양읍 남양리 2039-20,-0.48062638646467376,2026-01-15,근린주택,-0.6851399924208608,-0.3599517492606747,0.05585645277394682,0.604437399789415,2011-10-07,-1.042491358946515,-0.512518912059809,0.05561085319964205,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,1,-0.5462868471524165,-0.6396021490668313,2026,2.1401664651308745,0.4835605916233708,0.0,0.0,-0.3642724549611688,-0.21827622634798557
0.32123124530710273,경기도,화성만세구,남양읍,경기도 화성만세구 남양읍 남양리 2149-1,0.03466566630051571,2026-03-23,근린주택,-0.7538236341349095,-0.34258046795822383,0.990479627573936,0.3686299145102452,2019-07-15,-1.1777764349788429,-1.003033876616809,0.9902910440371827,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,1.8732567653930703,-1.6779107888635245,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,3,1.8305401369493255,-0.6396021490668313,2026,2.1401664651308745,0.4835605916233708,0.0,0.0,-0.34687206699697654,-0.21827622634798557
0.33085498882439696,경기도,화성만세구,남양읍,경기도 화성만세구 남양읍 남양리 2016-11,-0.4967292631135859,2025-01-10,근린주택,-0.7532949595354427,-0.4304137742120721,0.3450548028853743,0.5310256355043904,2015-08-06,-0.2953946704097789,-0.757776394338309,0.34482684565552923,-0.20498001542269692,0.0,-0.23879059867206162,-0.14344382763731175,0.0,-0.21827622634798557,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,1.0,-0.5773502691896258,1,-0.5462868471524165,-0.6396021490668313,2025,2.1401664651308745,0.4835605916233708,0.0,0.0,-0.4348525434157797,-0.21827622634798557
0.35010247585898535,서울특별시,마포구,신수동,서울특별시 마포구  신수동 22-14,1.3228957982134892,2025-01-13,근린상가,-0.8128149081920687,-0.6184544501132953,5.244788813061407,4.151931140593026,1989-10-25,-0.30145221112764436,0.836397240471941,5.244859760701298,-0.20498001542269692,0.0,3.134504440796556,-0.14344382763731175,0.0,3.8826710565535687,-0.5338296481690097,0.5959792419460607,-0.1574591643244434,-0.1704278238830942,0.23520023158188028,0.0,-0.5773502691896258,-1.0,1.7320508075688774,1,-0.5462868471524165,-0.6396021490668313,2025,-0.6928267740068723,-2.0679931684318618,0.0,0.0,-0.5493637277579447,3.8826710565535687
